Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 13:00:00,35.76,64.26,6.17,23.92,16.28,NA,4.71,0.20,31.15,NA,NA,NA,NA,NA,NA,25.41,47.69,0.58,23.04,NA,0.00,270.18,1001.00,1.04
2025-01-06 14:00:00,36.46,78.42,6.41,24.31,16.64,NA,5.67,0.20,29.97,NA,NA,NA,NA,NA,NA,25.95,44.74,0.60,26.85,NA,0.00,249.11,1001.00,1.05
2025-01-06 15:00:00,34.90,74.87,6.25,24.00,16.37,NA,8.82,0.20,29.71,NA,NA,NA,NA,NA,NA,26.34,41.59,0.64,30.91,NA,0.00,214.64,1001.00,1.06
2025-01-06 16:00:00,26.51,50.68,6.20,23.68,16.18,NA,10.26,0.19,25.37,NA,NA,NA,NA,NA,NA,26.17,40.08,0.60,32.75,NA,0.00,186.52,1001.00,1.05
2025-01-06 17:00:00,22.07,45.28,6.46,24.06,16.56,NA,8.06,0.19,24.79,NA,NA,NA,NA,NA,NA,25.52,40.60,0.57,40.96,NA,0.00,158.56,1001.00,1.04
2025-01-06 18:00:00,18.83,66.66,6.63,24.35,16.83,NA,7.72,0.23,20.87,NA,NA,NA,NA,NA,NA,24.52,45.79,0.53,30.14,NA,0.00,154.78,1001.00,1.03
2025-01-06 19:00:00,20.75,79.21,6.07,24.21,16.35,NA,10.44,0.27,24.19,NA,NA,NA,NA,NA,NA,22.88,53.14,0.73,29.21,NA,0.00,154.48,1001.00,1.01
2025-01-06 20:00:00,31.97,79.70,5.81,23.89,16.00,NA,10.65,0.21,15.14,NA,NA,NA,NA,NA,NA,22.08,50.48,0.70,23.54,NA,0.00,148.61,1001.00,0.99
2025-01-06 21:00:00,39.03,77.09,6.18,24.26,16.44,NA,7.79,0.19,10.82,NA,NA,NA,NA,NA,NA,21.32,49.02,0.66,28.12,NA,0.00,144.46,1001.00,0.98
2025-01-06 22:00:00,36.80,76.65,6.29,24.05,16.42,NA,6.81,0.19,10.55,NA,NA,NA,NA,NA,NA,20.22,54.44,0.55,23.73,NA,0.00,114.27,1001.00,0.96
2025-01-06 23:00:00,35.77,68.72,6.33,24.51,16.69,NA,7.64,0.19,13.73,NA,NA,NA,NA,NA,NA,19.54,55.82,0.61,39.36,NA,0.00,119.30,1001.00,0.95
2025-01-07 00:00:00,35.40,81.46,6.06,24.32,16.39,NA,11.12,0.20,17.16,NA,NA,NA,NA,NA,NA,18.69,58.68,0.47,32.46,NA,0.00,123.90,1001.00,0.94
2025-01-07 01:00:00,30.08,107.33,6.14,23.88,16.24,NA,13.79,0.19,11.59,NA,NA,NA,NA,NA,NA,18.26,61.92,0.33,93.37,NA,0.00,125.98,1001.00,0.93
2025-01-07 02:00:00,29.25,106.58,6.19,24.06,16.36,NA,11.63,0.19,18.30,NA,NA,NA,NA,NA,NA,18.06,66.49,0.32,98.10,NA,0.00,129.20,1001.00,0.93
2025-01-07 03:00:00,32.44,99.99,6.37,24.47,16.69,NA,11.83,0.19,17.02,NA,NA,NA,NA,NA,NA,17.46,69.88,0.35,14.03,NA,0.00,123.98,1001.00,0.92
2025-01-07 04:00:00,28.16,93.39,6.15,24.51,16.54,NA,12.90,0.19,17.28,NA,NA,NA,NA,NA,NA,17.34,63.86,0.29,22.72,NA,0.00,123.00,1001.00,0.91
2025-01-07 05:00:00,24.06,84.36,6.35,24.15,16.52,NA,11.82,0.19,17.82,NA,NA,NA,NA,NA,NA,16.73,66.02,0.26,28.45,NA,0.00,125.85,1001.00,0.90
2025-01-07 06:00:00,21.30,84.08,6.30,24.03,16.43,NA,10.85,0.21,19.46,NA,NA,NA,NA,NA,NA,16.37,69.91,0.30,32.94,NA,0.00,129.42,1001.00,0.90
2025-01-07 07:00:00,26.10,95.80,6.20,24.48,16.57,NA,10.66,0.20,20.08,NA,NA,NA,NA,NA,NA,15.92,73.57,0.40,92.84,NA,0.00,133.18,1001.00,0.90
2025-01-07 08:00:00,34.44,96.07,5.89,24.39,16.30,NA,12.26,0.20,18.16,NA,NA,NA,NA,NA,NA,16.32,72.40,0.54,109.58,NA,0.00,142.03,1001.00,0.90
2025-01-07 09:00:00,37.61,92.70,5.94,24.28,16.28,NA,9.51,0.20,22.63,NA,NA,NA,NA,NA,NA,18.17,67.72,0.42,91.00,NA,0.00,171.54,1001.00,0.93
2025-01-07 10:00:00,42.98,118.68,6.14,24.26,16.42,NA,6.68,0.20,23.56,NA,NA,NA,NA,NA,NA,20.12,62.77,0.50,123.46,NA,0.00,210.35,1001.00,0.96
2025-01-07 11:00:00,43.41,127.95,6.28,24.47,16.62,NA,8.82,0.19,27.23,NA,NA,NA,NA,NA,NA,22.31,56.92,0.42,134.71,NA,0.00,245.12,1001.00,1.00
2025-01-07 12:00:00,36.64,116.30,6.16,24.05,16.33,NA,13.13,0.19,27.65,NA,NA,NA,NA,NA,NA,23.82,46.31,0.43,138.21,NA,0.00,265.04,1001.00,1.02
2025-01-07 13:00:00,27.45,99.38,6.40,24.16,16.56,NA,14.12,0.19,26.94,NA,NA,NA,NA,NA,NA,24.46,42.33,0.46,56.76,NA,0.00,261.88,1001.00,1.03
2025-01-07 14:00:00,24.18,89.06,6.18,24.08,16.36,NA,8.61,0.19,29.16,NA,NA,NA,NA,NA,NA,25.14,40.71,0.41,68.26,NA,0.00,231.42,1001.00,1.05
2025-01-07 15:00:00,26.30,94.92,6.33,24.26,16.56,NA,10.84,0.19,26.41,NA,NA,NA,NA,NA,NA,25.49,39.17,0.40,83.05,NA,0.00,186.62,1001.00,1.06
2025-01-07 16:00:00,24.32,88.36,6.03,24.55,16.47,NA,16.74,0.19,20.69,NA,NA,NA,NA,NA,NA,25.38,39.48,0.38,133.00,NA,0.00,147.28,1001.00,1.05
2025-01-07 17:00:00,20.65,86.30,6.25,24.43,16.58,NA,17.89,0.21,26.43,NA,NA,NA,NA,NA,NA,23.86,40.72,0.55,116.00,NA,0.00,122.02,1001.00,1.03
2025-01-07 18:00:00,20.37,79.65,6.19,24.47,16.56,NA,12.62,0.25,10.40,NA,NA,NA,NA,NA,NA,22.34,44.15,0.31,125.22,NA,0.00,135.15,1001.00,1.01
2025-01-07 19:00:00,23.82,94.68,6.14,24.50,16.54,NA,11.59,0.36,4.14,NA,NA,NA,NA,NA,NA,21.13,47.86,0.17,137.00,NA,0.00,133.46,1001.00,0.99
2025-01-07 20:00:00,41.27,143.21,6.61,24.30,16.78,NA,15.42,0.43,0.58,NA,NA,NA,NA,NA,NA,20.43,50.77,0.10,131.75,NA,0.00,121.98,1001.00,0.97
2025-01-07 21:00:00,58.41,189.80,6.03,24.27,16.34,NA,16.56,0.52,1.53,NA,NA,NA,NA,NA,NA,20.06,55.61,0.10,123.45,NA,0.00,107.59,1001.00,0.97
2025-01-07 22:00:00,64.18,219.34,6.35,23.94,16.43,NA,11.62,0.33,1.25,NA,NA,NA,NA,NA,NA,19.75,53.09,0.21,123.03,NA,0.00,72.93,1001.00,0.96
2025-01-07 23:00:00,60.48,201.89,6.38,24.26,16.60,NA,9.48,0.24,0.82,NA,NA,NA,NA,NA,NA,18.56,58.30,0.11,131.03,NA,0.00,89.23,1001.00,0.94
2025-01-08 00:00:00,59.25,138.44,6.44,24.31,16.66,NA,11.94,0.20,0.77,NA,NA,NA,NA,NA,NA,17.64,61.19,0.17,135.04,NA,0.00,78.33,1001.00,0.93
2025-01-08 01:00:00,53.36,117.20,6.40,24.45,16.70,NA,15.85,0.19,11.75,NA,NA,NA,NA,NA,NA,17.43,57.49,0.16,144.14,NA,0.00,88.42,1001.00,0.92
2025-01-08 02:00:00,44.56,98.23,6.25,24.38,16.56,NA,11.66,0.19,16.52,NA,NA,NA,NA,NA,NA,16.78,58.37,0.16,166.86,NA,0.00,87.33,1001.00,0.91
2025-01-08 03:00:00,37.61,66.49,6.36,24.52,16.71,NA,12.46,0.19,15.38,NA,NA,NA,NA,NA,NA,16.09,62.11,0.24,138.21,NA,0.00,59.14,1001.00,0.90
2025-01-08 04:00:00,31.52,52.10,6.23,24.33,16.52,NA,11.60,0.19,14.80,NA,NA,NA,NA,NA,NA,15.45,71.46,0.13,139.13,NA,0.00,49.94,1001.00,0.89
2025-01-08 05:00:00,29.58,36.21,6.32,24.29,16.57,NA,12.50,0.19,13.93,NA,NA,NA,NA,NA,NA,15.66,67.68,0.25,146.95,NA,0.00,57.84,1001.00,0.89
2025-01-08 06:00:00,27.79,33.11,6.11,24.49,16.51,NA,8.20,0.19,11.75,NA,NA,NA,NA,NA,NA,15.13,66.80,0.19,181.87,NA,0.00,63.26,1001.00,0.89
2025-01-08 07:00:00,29.77,34.39,6.18,24.32,16.48,NA,7.20,0.19,12.02,NA,NA,NA,NA,NA,NA,14.69,69.19,0.30,112.03,NA,0.00,62.29,1001.00,0.88
2025-01-08 08:00:00,NA,NA,6.16,24.27,16.45,NA,10.88,0.20,14.99,NA,NA,NA,NA,NA,NA,15.52,67.54,0.38,90.52,NA,0.00,89.61,1001.00,0.90
2025-01-08 09:00:00,NA,NA,6.55,24.17,16.68,NA,12.68,0.22,19.92,NA,NA,NA,NA,NA,NA,17.49,64.86,0.43,94.83,NA,0.00,122.84,1001.00,0.93
2025-01-08 10:00:00,NA,NA,6.43,24.38,16.69,NA,12.43,0.21,27.03,NA,NA,NA,NA,NA,NA,19.37,61.28,0.44,145.46,NA,0.00,157.86,1001.00,0.96
2025-01-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 15:00:00,NA,NA,3.20,15.19,7.82,NA,NA,0.20,NA,NA,NA,NA,NA,NA,NA,25.75,33.99,0.13,39.00,NA,0.00,151.81,1001.00,0.99
2025-01-08 16:00:00,0.66,87.59,6.35,23.84,16.37,NA,20.83,0.88,17.98,NA,NA,NA,NA,NA,NA,25.60,35.87,0.18,138.24,NA,0.00,135.77,1001.00,1.04
2025-01-08 17:00:00,0.77,160.85,6.10,24.06,16.28,NA,10.22,0.48,23.03,NA,NA,NA,NA,NA,NA,24.23,37.32,0.12,65.92,NA,0.00,101.82,1001.00,1.03
2025-01-08 18:00:00,2.91,93.50,6.08,24.23,16.36,NA,7.06,0.59,13.88,NA,NA,NA,NA,NA,NA,21.89,49.31,0.08,79.36,NA,0.00,99.01,1001.00,0.99
2025-01-08 19:00:00,15.89,152.59,6.39,24.32,16.63,NA,5.12,0.65,5.49,NA,NA,NA,NA,NA,NA,20.76,53.77,0.06,113.37,NA,0.00,69.18,1001.00,0.97
2025-01-08 20:00:00,39.10,168.28,6.49,24.41,16.75,NA,1.44,0.75,1.47,NA,NA,NA,NA,NA,NA,19.77,59.72,0.05,110.76,NA,0.00,62.36,1001.00,0.96
2025-01-08 21:00:00,48.30,194.74,6.30,24.29,16.55,NA,0.83,0.60,0.80,NA,NA,NA,NA,NA,NA,18.90,62.57,0.05,110.66,NA,0.00,59.67,1001.00,0.95
2025-01-08 22:00:00,47.84,225.85,6.51,24.16,16.64,NA,3.14,0.50,2.82,NA,NA,NA,NA,NA,NA,18.38,60.59,0.04,109.57,NA,0.00,52.81,1001.00,0.94
2025-01-08 23:00:00,49.80,261.58,6.40,23.89,16.43,NA,2.52,0.34,1.41,NA,NA,NA,NA,NA,NA,17.53,62.16,0.05,113.67,NA,0.00,44.31,1001.00,0.92
2025-01-09 00:00:00,54.18,201.49,6.07,24.21,16.34,NA,26.43,0.26,7.91,NA,NA,NA,NA,NA,NA,17.31,61.12,0.04,111.38,NA,0.00,37.18,1001.00,0.92
2025-01-09 01:00:00,52.98,192.61,6.14,24.35,16.47,NA,27.98,0.32,15.30,NA,NA,NA,NA,NA,NA,17.50,60.29,0.05,76.76,NA,0.00,30.61,1001.00,0.93
2025-01-09 02:00:00,44.48,131.63,6.22,24.28,16.48,NA,29.26,0.31,17.51,NA,NA,NA,NA,NA,NA,16.98,66.90,0.07,93.78,NA,0.00,28.82,1001.00,0.91
2025-01-09 03:00:00,38.03,89.29,6.06,24.21,16.33,NA,29.14,0.31,20.89,NA,NA,NA,NA,NA,NA,16.52,69.94,0.14,80.70,NA,0.00,34.91,1001.00,0.91
2025-01-09 04:00:00,23.16,80.38,6.15,24.11,16.34,NA,27.44,0.31,18.07,NA,NA,NA,NA,NA,NA,15.95,73.81,0.07,69.12,NA,0.00,31.84,1001.00,0.90
2025-01-09 05:00:00,25.71,68.38,6.22,24.04,16.37,NA,27.41,0.44,14.05,NA,NA,NA,NA,NA,NA,15.57,76.34,0.10,89.26,NA,0.00,30.88,1001.00,0.89
2025-01-09 06:00:00,25.02,78.34,5.90,23.82,16.02,NA,28.51,0.46,16.45,NA,NA,NA,NA,NA,NA,15.24,78.72,0.13,83.52,NA,0.00,34.16,1001.00,0.89
2025-01-09 07:00:00,26.88,77.36,5.78,24.44,16.24,NA,28.49,0.48,21.97,NA,NA,NA,NA,NA,NA,14.90,81.47,0.19,152.55,NA,0.00,40.58,1001.00,0.88
2025-01-09 08:00:00,32.56,83.12,5.96,24.49,16.40,NA,26.72,0.48,18.36,NA,NA,NA,NA,NA,NA,15.87,77.84,0.43,317.17,NA,0.00,91.60,1001.00,0.90
2025-01-09 09:00:00,37.76,89.66,6.40,24.55,16.76,NA,27.08,0.47,20.70,NA,NA,NA,NA,NA,NA,18.55,68.37,0.18,57.67,NA,0.00,134.97,1001.00,0.94
2025-01-09 10:00:00,39.18,107.58,5.97,23.90,16.11,NA,29.00,0.46,19.12,NA,NA,NA,NA,NA,NA,21.16,58.49,0.30,296.99,NA,0.00,158.51,1001.00,0.99
2025-01-09 11:00:00,35.00,115.38,6.46,24.06,16.56,NA,29.68,0.46,30.41,NA,NA,NA,NA,NA,NA,23.85,51.20,0.33,291.75,NA,0.00,207.02,1001.00,1.03
2025-01-09 12:00:00,31.28,111.89,6.29,24.02,16.42,NA,27.34,0.43,33.28,NA,NA,NA,NA,NA,NA,25.64,47.31,0.36,301.88,NA,0.00,233.86,1001.00,1.06
2025-01-09 13:00:00,32.26,115.76,6.20,23.67,16.17,NA,27.29,0.47,35.64,NA,NA,NA,NA,NA,NA,26.71,44.16,0.42,308.00,NA,0.00,229.13,1001.00,1.08
2025-01-09 14:00:00,28.08,121.47,6.07,24.15,16.32,NA,29.19,0.48,33.92,NA,NA,NA,NA,NA,NA,27.87,39.11,0.35,308.50,NA,0.00,180.40,1001.00,1.10
2025-01-09 15:00:00,30.25,97.05,6.07,23.69,16.09,NA,30.47,0.47,32.04,NA,NA,NA,NA,NA,NA,28.20,37.90,0.34,313.35,NA,0.00,129.28,1001.00,1.10
2025-01-09 16:00:00,25.02,86.64,5.88,24.28,16.23,NA,29.24,0.44,29.17,NA,NA,NA,NA,NA,NA,27.67,41.62,0.30,310.52,NA,0.00,77.60,1001.00,1.10
2025-01-09 17:00:00,23.58,106.42,5.91,24.18,16.21,NA,28.20,0.44,36.15,NA,NA,NA,NA,NA,NA,26.00,47.77,0.18,302.68,NA,0.00,36.93,1001.00,1.07
2025-01-09 18:00:00,31.90,109.26,6.21,23.93,16.31,NA,29.21,0.51,22.33,NA,NA,NA,NA,NA,NA,23.69,56.11,0.10,297.03,NA,0.00,40.80,1001.00,1.03
2025-01-09 19:00:00,43.77,163.82,6.26,23.88,16.33,NA,30.70,0.61,11.34,NA,NA,NA,NA,NA,NA,22.26,63.68,0.09,296.84,NA,0.00,30.44,1001.00,1.01
2025-01-09 20:00:00,63.82,211.56,6.08,24.27,16.38,NA,28.85,0.63,5.83,NA,NA,NA,NA,NA,NA,21.43,65.72,0.09,297.02,NA,0.00,19.85,1001.00,0.99
2025-01-09 21:00:00,67.20,203.27,6.04,23.83,16.13,NA,27.54,0.58,3.57,NA,NA,NA,NA,NA,NA,21.12,61.14,0.13,299.56,NA,0.00,13.84,1001.00,0.99
2025-01-09 22:00:00,56.58,194.16,6.08,24.02,16.26,NA,28.46,0.41,7.91,NA,NA,NA,NA,NA,NA,20.55,56.38,0.14,298.96,NA,0.00,17.85,1001.00,0.98
2025-01-09 23:00:00,45.72,191.94,6.77,24.32,16.92,NA,29.13,0.34,11.88,NA,NA,NA,NA,NA,NA,20.82,49.98,0.31,306.08,NA,0.00,18.68,1001.00,0.98
2025-01-10 00:00:00,39.76,166.58,6.33,24.40,16.62,NA,27.91,0.30,21.13,NA,NA,NA,NA,NA,NA,20.76,53.49,0.20,182.21,NA,0.00,13.02,1001.00,0.98
2025-01-10 01:00:00,37.41,120.57,6.17,23.80,16.22,NA,27.99,0.30,16.58,NA,NA,NA,NA,NA,NA,19.32,63.11,0.26,338.28,NA,0.00,9.22,1001.00,0.96
2025-01-10 02:00:00,26.13,77.37,6.18,24.21,16.42,NA,28.51,0.30,13.48,NA,NA,NA,NA,NA,NA,18.41,71.02,0.26,334.90,NA,0.00,10.28,1001.00,0.94
2025-01-10 03:00:00,20.08,95.63,5.87,24.25,16.21,NA,29.53,0.26,23.19,NA,NA,NA,NA,NA,NA,18.10,74.45,0.25,258.46,NA,0.00,10.72,1001.00,0.94
2025-01-10 04:00:00,21.40,85.26,6.07,24.51,16.48,NA,28.90,0.29,20.24,NA,NA,NA,NA,NA,NA,17.91,77.38,0.32,317.54,NA,0.00,12.18,1001.00,0.93
2025-01-10 05:00:00,16.37,79.28,6.07,24.18,16.32,NA,27.57,0.40,24.36,NA,NA,NA,NA,NA,NA,17.40,82.08,0.36,317.01,NA,0.00,16.72,1001.00,0.93
2025-01-10 06:00:00,19.44,82.12,6.37,24.12,16.52,NA,27.67,0.41,15.30,NA,NA,NA,NA,NA,NA,17.03,85.48,0.37,328.92,NA,0.00,17.39,1001.00,0.92
2025-01-10 07:00:00,28.11,80.69,6.16,24.34,16.47,NA,28.37,0.43,21.08,NA,NA,NA,NA,NA,NA,16.92,87.56,0.40,63.66,NA,0.00,23.80,1001.00,0.91
2025-01-10 08:00:00,28.98,75.45,6.11,24.43,16.48,NA,27.53,0.44,24.70,NA,NA,NA,NA,NA,NA,17.77,83.92,0.46,88.72,NA,0.00,43.75,1001.00,0.93
2025-01-10 09:00:00,38.26,92.62,6.21,24.09,16.38,NA,26.99,0.50,20.18,NA,NA,NA,NA,NA,NA,19.67,75.80,0.38,86.97,NA,0.00,80.34,1001.00,0.96
2025-01-10 10:00:00,36.98,103.54,6.29,24.41,16.60,NA,28.34,0.48,27.46,NA,NA,NA,NA,NA,NA,22.30,65.48,0.25,86.97,NA,0.00,129.24,1001.00,1.00
2025-01-10 11:00:00,36.35,115.34,6.36,24.18,16.55,NA,29.89,0.48,27.93,NA,NA,NA,NA,NA,NA,24.38,59.19,0.26,154.14,NA,0.00,167.03,1001.00,1.04
2025-01-10 12:00:00,34.31,127.12,6.09,24.19,16.35,NA,29.81,0.45,41.76,NA,NA,NA,NA,NA,NA,26.49,53.44,0.23,125.38,NA,0.00,191.41,1001.00,1.07
2025-01-10 13:00:00,36.30,116.68,5.93,24.24,16.25,NA,27.87,0.43,46.54,NA,NA,NA,NA,NA,NA,28.50,47.21,0.14,244.95,NA,0.00,185.23,1001.00,1.11
2025-01-10 14:00:00,35.39,123.57,6.56,24.52,16.86,NA,28.21,0.42,35.47,NA,NA,NA,NA,NA,NA,29.32,42.38,0.16,243.84,NA,0.00,149.10,1001.00,1.12
2025-01-10 15:00:00,35.62,121.24,6.36,24.47,16.68,NA,30.70,0.40,35.14,NA,NA,NA,NA,NA,NA,29.08,41.39,0.20,246.50,NA,0.00,110.25,1001.00,1.11
2025-01-10 16:00:00,34.83,110.42,5.99,23.77,16.07,NA,31.07,0.39,43.34,NA,NA,NA,NA,NA,NA,28.98,41.74,0.16,299.03,NA,0.00,61.88,1001.00,1.11
2025-01-10 17:00:00,26.17,106.66,6.09,23.86,16.19,NA,28.09,0.49,23.98,NA,NA,NA,NA,NA,NA,27.44,47.79,0.12,304.13,NA,0.00,27.22,1001.00,1.09
2025-01-10 18:00:00,35.67,116.51,6.54,24.01,16.59,NA,28.35,0.56,15.27,NA,NA,NA,NA,NA,NA,25.36,59.44,0.12,307.47,NA,0.00,19.57,1001.00,1.06
2025-01-10 19:00:00,43.46,157.83,6.18,24.51,16.57,NA,30.39,0.85,5.14,NA,NA,NA,NA,NA,NA,24.78,66.25,0.12,307.67,NA,0.00,20.32,1001.00,1.05
2025-01-10 20:00:00,60.45,206.44,6.23,24.12,16.42,NA,29.59,0.92,8.45,NA,NA,NA,NA,NA,NA,24.47,69.81,0.13,307.80,NA,0.00,19.32,1001.00,1.04
2025-01-10 21:00:00,72.93,259.91,6.34,24.33,16.60,NA,27.84,0.86,4.43,NA,NA,NA,NA,NA,NA,24.02,72.56,0.16,308.12,NA,0.00,13.90,1001.00,1.03
2025-01-10 22:00:00,79.47,286.46,6.57,24.31,16.76,NA,27.91,0.75,3.39,NA,NA,NA,NA,NA,NA,22.82,78.91,0.11,306.37,NA,0.00,15.14,1001.00,1.01
2025-01-10 23:00:00,86.56,305.80,6.60,24.42,16.83,NA,29.59,0.69,7.36,NA,NA,NA,NA,NA,NA,22.37,80.35,0.10,306.29,NA,0.00,14.30,1001.00,1.01
2025-01-11 00:00:00,89.60,292.62,6.66,24.83,17.08,NA,28.15,0.50,7.99,NA,NA,NA,NA,NA,NA,22.13,77.45,0.11,306.04,NA,0.00,18.02,1001.00,1.00
2025-01-11 01:00:00,77.42,268.56,6.30,24.14,16.48,NA,27.06,0.25,21.31,NA,NA,NA,NA,NA,NA,21.93,74.31,0.10,305.32,NA,0.00,19.39,1001.00,1.00
2025-01-11 02:00:00,65.18,123.43,5.95,24.25,16.27,NA,27.38,0.22,30.94,NA,NA,NA,NA,NA,NA,21.70,75.07,0.11,305.33,NA,0.00,16.70,1001.00,0.99
2025-01-11 03:00:00,52.26,126.80,6.09,24.51,16.51,NA,28.85,0.26,14.84,NA,NA,NA,NA,NA,NA,21.30,79.48,0.15,302.35,NA,0.00,19.04,1001.00,0.99
2025-01-11 04:00:00,57.84,150.39,6.14,23.92,16.25,NA,29.99,0.34,5.10,NA,NA,NA,NA,NA,NA,20.85,87.97,0.11,307.13,NA,0.00,17.94,1001.00,0.98
2025-01-11 05:00:00,77.45,371.79,6.46,24.17,16.61,NA,27.60,0.42,3.34,NA,NA,NA,NA,NA,NA,20.61,91.94,0.12,308.73,NA,0.00,17.75,1001.00,0.98
2025-01-11 06:00:00,95.95,346.64,6.31,23.90,16.37,NA,27.84,0.42,6.20,NA,NA,NA,NA,NA,NA,20.12,94.90,0.09,307.05,NA,0.00,16.80,1001.00,0.97
2025-01-11 07:00:00,96.93,315.62,6.18,24.55,16.58,NA,28.56,0.42,3.70,NA,NA,NA,NA,NA,NA,19.93,95.62,0.07,306.77,NA,0.00,25.62,1001.00,0.96
2025-01-11 08:00:00,89.21,321.21,6.41,24.53,16.75,NA,28.75,0.51,8.19,NA,NA,NA,NA,NA,NA,20.48,92.72,0.13,304.85,NA,0.00,33.42,1001.00,0.97
2025-01-11 09:00:00,113.20,418.71,6.43,24.30,16.66,NA,28.35,0.59,8.20,NA,NA,NA,NA,NA,NA,21.46,87.85,0.15,316.38,NA,0.00,66.99,1001.00,0.99
2025-01-11 10:00:00,136.40,548.95,5.96,24.28,16.30,NA,28.49,0.42,29.27,NA,NA,NA,NA,NA,NA,22.81,75.52,0.28,88.46,NA,0.00,110.49,1001.00,1.01
2025-01-11 11:00:00,115.51,295.66,5.81,24.00,16.04,NA,29.53,0.33,48.98,NA,NA,NA,NA,NA,NA,25.00,63.45,0.19,176.84,NA,0.00,147.24,1001.00,1.04
2025-01-11 12:00:00,90.06,226.32,6.41,24.34,16.65,NA,29.91,0.27,56.16,NA,NA,NA,NA,NA,NA,26.09,59.80,0.25,327.61,NA,0.00,157.12,1001.00,1.06
2025-01-11 13:00:00,74.83,182.70,6.21,24.29,16.49,NA,29.06,0.31,58.44,NA,NA,NA,NA,NA,NA,27.12,56.61,0.30,327.21,NA,0.00,171.06,1001.00,1.08
2025-01-11 14:00:00,57.72,172.92,5.91,24.10,16.16,NA,27.82,0.30,53.64,NA,NA,NA,NA,NA,NA,27.80,53.34,0.36,322.96,NA,0.00,146.57,1001.00,1.09
2025-01-11 15:00:00,50.73,146.86,6.47,24.42,16.74,NA,29.43,0.24,44.84,NA,NA,NA,NA,NA,NA,27.97,52.63,0.48,321.47,NA,0.00,117.16,1001.00,1.09
2025-01-11 16:00:00,42.39,92.83,6.20,24.42,16.54,NA,30.90,0.22,43.81,NA,NA,NA,NA,NA,NA,27.36,54.02,0.56,323.64,NA,0.00,61.97,1001.00,1.08
2025-01-11 17:00:00,36.22,92.76,6.26,24.74,16.74,NA,29.65,0.47,41.77,NA,NA,NA,NA,NA,NA,26.39,58.89,0.70,93.79,NA,0.00,29.55,1001.00,1.07
2025-01-11 18:00:00,40.93,99.88,6.70,24.33,16.88,NA,28.48,0.57,31.33,NA,NA,NA,NA,NA,NA,25.47,63.31,0.55,103.12,NA,0.00,15.61,1001.00,1.06
2025-01-11 19:00:00,40.08,112.02,6.51,24.52,16.82,NA,29.81,0.61,29.23,NA,NA,NA,NA,NA,NA,24.58,67.52,0.66,27.58,NA,0.00,13.48,1001.00,1.04
2025-01-11 20:00:00,49.94,142.61,6.32,23.88,16.37,NA,30.08,0.57,27.64,NA,NA,NA,NA,NA,NA,23.82,69.02,0.49,36.38,NA,0.00,14.78,1001.00,1.02
2025-01-11 21:00:00,50.92,151.60,6.47,24.32,16.69,NA,28.75,0.51,21.51,NA,NA,NA,NA,NA,NA,23.05,69.87,0.44,32.56,NA,0.00,14.48,1001.00,1.01
2025-01-11 22:00:00,49.65,155.34,6.39,24.00,16.48,NA,28.94,0.49,22.48,NA,NA,NA,NA,NA,NA,22.34,70.57,0.62,24.22,NA,0.00,14.63,1001.00,1.00
2025-01-11 23:00:00,45.88,151.30,6.03,24.40,16.41,NA,28.89,0.41,21.37,NA,NA,NA,NA,NA,NA,21.84,69.60,0.68,29.86,NA,0.00,14.44,1001.00,0.99
2025-01-12 00:00:00,38.62,132.76,6.20,24.27,16.47,NA,27.18,0.38,23.83,NA,NA,NA,NA,NA,NA,21.01,74.24,0.39,42.58,NA,0.00,14.54,1001.00,0.98
2025-01-12 01:00:00,37.90,122.04,6.10,24.52,16.52,NA,27.38,0.41,19.67,NA,NA,NA,NA,NA,NA,20.31,79.46,0.36,45.82,NA,0.00,13.42,1001.00,0.96
2025-01-12 02:00:00,39.67,113.46,6.02,23.97,16.19,NA,26.99,0.43,20.58,NA,NA,NA,NA,NA,NA,19.88,82.38,0.18,55.04,NA,0.00,13.93,1001.00,0.96
2025-01-12 03:00:00,36.22,100.67,6.18,23.97,16.31,NA,28.07,0.42,20.01,NA,NA,NA,NA,NA,NA,19.40,84.61,0.20,56.78,NA,0.00,13.50,1001.00,0.95
