Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-21 09:00:00,64.58,131.25,5.33,49.74,31.79,26.79,8.28,1.04,48.32,0.34,21.69,0.48,NA,3.01,2.21,22.58,26.50,0.08,49.15,0.00,0.00,NA,NA,NA
2025-01-21 10:00:00,59.55,118.57,4.44,35.08,23.09,26.08,7.00,0.80,66.61,0.10,16.37,0.36,NA,2.48,1.82,24.51,27.94,0.07,62.00,0.00,0.00,NA,NA,NA
2025-01-21 11:00:00,48.85,97.80,3.89,27.86,18.71,25.20,6.50,0.72,83.25,0.08,10.69,0.18,NA,1.81,1.23,26.30,33.33,0.08,35.33,0.00,0.00,NA,NA,NA
2025-01-21 12:00:00,45.50,94.00,3.42,21.89,15.07,24.13,8.30,0.64,89.46,0.08,7.46,0.14,NA,1.46,1.08,27.82,29.13,0.06,77.88,0.00,0.00,NA,NA,NA
2025-01-21 13:00:00,36.08,77.32,4.01,15.57,13.30,22.78,7.95,0.50,86.33,0.08,5.81,0.12,NA,1.16,0.84,28.30,39.98,0.06,46.31,0.00,0.00,NA,NA,NA
2025-01-21 14:00:00,35.92,78.82,2.57,17.73,12.00,22.36,9.96,0.46,96.63,0.07,4.95,0.12,NA,0.92,0.76,28.69,41.24,0.06,181.59,0.00,0.00,NA,NA,NA
2025-01-21 15:00:00,35.90,73.25,3.02,15.06,12.01,22.51,9.46,0.42,92.00,0.07,5.26,0.12,NA,0.89,0.37,28.49,58.03,0.08,234.03,0.00,0.00,NA,NA,NA
2025-01-21 16:00:00,41.82,85.10,2.97,17.78,12.43,21.95,8.54,0.49,102.06,0.16,2.19,0.12,NA,0.85,0.78,28.02,55.52,0.07,263.55,0.00,0.00,NA,NA,NA
2025-01-21 17:00:00,64.78,134.38,3.18,25.70,16.84,22.84,8.52,0.64,84.35,0.18,5.49,0.18,NA,0.99,1.01,26.99,65.92,0.09,237.61,0.00,0.00,NA,NA,NA
2025-01-21 18:00:00,66.30,129.38,4.82,59.38,36.40,25.08,6.76,1.15,32.67,0.10,11.34,0.29,NA,2.17,2.54,25.38,85.05,0.09,345.50,0.00,0.00,NA,NA,NA
2025-01-21 19:00:00,82.68,157.28,12.96,106.89,69.82,27.34,6.12,2.15,6.21,0.66,23.22,2.19,NA,4.72,5.61,23.87,84.44,0.09,341.65,0.00,0.00,NA,NA,NA
2025-01-21 20:00:00,91.52,167.62,27.54,112.25,87.25,26.89,7.17,2.56,5.02,0.76,38.17,3.48,NA,6.01,7.20,23.16,75.85,0.09,265.29,0.00,0.00,NA,NA,NA
2025-01-21 21:00:00,74.35,140.52,4.46,72.69,43.12,25.37,8.19,1.34,29.23,1.82,38.16,4.76,NA,5.82,7.72,23.03,51.94,0.09,12.54,0.00,0.00,NA,NA,NA
2025-01-21 22:00:00,70.80,140.75,3.19,54.91,32.40,26.48,14.04,1.02,30.70,1.66,23.64,0.86,NA,3.39,4.64,22.39,42.02,0.09,9.37,0.00,0.00,NA,NA,NA
2025-01-21 23:00:00,77.90,154.45,4.08,58.79,35.35,26.34,15.02,1.14,24.04,1.18,22.91,0.48,NA,3.44,4.31,21.86,32.44,0.08,19.02,0.00,0.00,NA,NA,NA
2025-01-22 00:00:00,51.30,104.17,1.94,43.01,24.73,24.24,18.72,0.90,42.39,1.13,20.02,0.41,NA,3.37,3.13,21.25,67.29,0.09,124.02,0.00,0.00,NA,NA,NA
2025-01-22 01:00:00,52.00,103.42,3.60,32.67,20.97,24.96,29.98,0.92,41.98,0.28,20.25,0.21,NA,1.90,1.86,20.73,52.17,0.08,194.45,0.00,0.00,NA,NA,NA
2025-01-22 02:00:00,57.10,122.63,2.66,37.78,22.75,23.64,22.91,0.86,38.62,1.46,19.63,0.26,NA,1.89,2.51,19.96,49.99,0.09,8.72,0.00,0.00,NA,NA,NA
2025-01-22 03:00:00,51.35,103.65,3.70,33.32,21.42,23.83,24.16,0.76,43.59,0.85,18.76,0.24,NA,1.97,2.55,19.66,36.81,0.09,9.84,0.00,0.00,NA,NA,NA
2025-01-22 04:00:00,51.05,100.45,3.42,30.01,19.38,23.84,16.45,0.81,37.20,0.44,17.80,0.29,NA,1.50,1.93,19.16,62.11,0.09,6.99,0.00,0.00,NA,NA,NA
2025-01-22 05:00:00,54.20,107.30,3.54,27.73,18.30,23.60,23.88,0.90,43.86,0.51,16.00,0.29,NA,1.49,1.66,19.13,48.70,0.09,10.81,0.00,0.00,NA,NA,NA
2025-01-22 06:00:00,110.40,205.58,3.84,41.65,25.99,24.39,14.45,1.04,24.46,0.52,18.36,0.20,NA,1.68,2.40,18.21,66.84,0.09,5.79,0.00,0.00,NA,NA,NA
2025-01-22 07:00:00,201.73,362.35,15.63,69.01,52.34,25.75,10.01,1.74,7.22,2.05,29.67,0.90,NA,3.09,3.64,17.90,57.32,0.09,12.62,0.00,0.00,NA,NA,NA
2025-01-22 08:00:00,145.25,269.05,9.03,65.10,43.66,25.31,25.68,1.42,22.22,1.64,39.94,1.56,NA,3.73,4.50,20.02,39.34,0.08,24.86,0.00,0.00,NA,NA,NA
2025-01-22 09:00:00,77.82,155.27,5.07,46.06,29.57,24.51,23.58,0.90,55.01,1.00,24.50,0.54,NA,3.32,2.57,22.12,45.78,0.08,21.91,0.00,0.00,NA,NA,NA
2025-01-22 10:00:00,77.88,153.12,4.44,42.53,27.07,23.51,19.10,0.86,67.66,0.62,17.26,0.26,NA,2.87,2.42,24.33,55.09,0.08,178.74,0.00,0.00,NA,NA,NA
2025-01-22 11:00:00,61.90,119.82,3.30,26.42,17.35,22.64,18.18,0.62,86.34,0.38,12.78,0.18,NA,1.86,1.80,25.64,54.36,0.08,268.82,0.00,0.00,NA,NA,NA
2025-01-22 12:00:00,50.08,99.88,2.08,23.34,14.21,21.58,20.38,0.58,79.49,0.37,7.78,0.17,NA,1.32,1.53,27.05,56.28,0.04,228.14,0.00,0.00,NA,NA,NA
2025-01-22 13:00:00,45.80,98.20,3.94,19.73,14.44,20.55,16.40,0.49,86.79,0.08,9.47,0.32,NA,1.04,0.93,27.66,57.92,0.04,312.99,0.00,0.00,NA,NA,NA
2025-01-22 14:00:00,43.20,91.68,3.30,17.73,12.73,19.30,15.34,0.41,89.74,0.08,5.06,0.17,NA,0.82,0.92,27.46,50.23,0.07,352.08,0.00,0.00,NA,NA,NA
2025-01-22 15:00:00,44.70,91.15,3.08,18.01,12.66,17.82,12.34,0.37,86.18,0.07,4.35,0.15,NA,0.77,0.66,27.28,66.56,0.08,349.34,0.00,0.00,NA,NA,NA
2025-01-22 16:00:00,30.90,66.05,3.01,18.14,12.66,18.40,8.46,0.38,81.20,0.19,4.03,0.13,NA,0.72,0.40,26.72,64.74,0.07,351.10,0.00,0.00,NA,NA,NA
2025-01-22 17:00:00,55.68,114.28,3.55,23.14,15.86,19.43,6.84,0.44,45.26,0.11,4.48,0.22,NA,0.86,0.80,25.60,54.10,0.06,352.10,0.00,0.00,NA,NA,NA
2025-01-22 18:00:00,59.20,119.98,3.39,33.24,21.07,19.37,7.03,0.68,42.24,0.23,8.98,0.34,NA,1.20,1.47,24.16,51.69,0.06,92.72,0.00,0.00,NA,NA,NA
2025-01-22 19:00:00,36.75,72.55,3.23,49.64,29.64,21.15,5.94,0.99,25.76,0.10,14.81,1.25,NA,1.85,2.53,23.21,58.16,0.08,181.15,0.00,0.00,NA,NA,NA
2025-01-22 20:00:00,58.75,117.92,4.00,64.11,38.10,20.80,16.04,1.16,16.40,0.39,21.52,1.54,NA,2.66,2.96,22.37,59.40,0.08,184.21,0.00,0.00,NA,NA,NA
2025-01-22 21:00:00,53.65,105.15,4.44,53.75,33.03,21.39,19.49,0.96,33.84,0.53,23.22,1.48,NA,3.08,3.73,22.24,61.13,0.08,269.40,0.00,0.00,NA,NA,NA
2025-01-22 22:00:00,58.00,118.75,3.16,41.72,25.35,21.79,14.74,0.83,40.84,0.35,16.50,0.38,NA,2.04,2.31,21.59,51.72,0.08,355.54,0.00,0.00,NA,NA,NA
2025-01-22 23:00:00,48.45,98.55,3.04,38.77,23.66,20.98,18.92,0.73,37.34,0.75,16.95,0.48,NA,1.80,2.33,20.89,58.87,0.05,174.65,0.00,0.00,NA,NA,NA
2025-01-23 00:00:00,43.38,95.10,3.21,33.00,20.76,20.74,16.64,0.63,43.03,0.28,14.70,0.41,NA,1.71,1.49,19.59,48.76,0.08,96.63,0.00,0.00,NA,NA,NA
2025-01-23 01:00:00,38.60,83.98,2.66,23.24,15.02,18.99,14.06,0.44,49.40,0.24,11.34,0.25,NA,0.93,0.84,19.17,53.73,0.08,6.54,0.00,0.00,NA,NA,NA
2025-01-23 02:00:00,36.48,74.65,3.66,23.49,16.16,19.54,11.16,0.41,47.41,0.14,9.57,0.22,NA,0.79,0.58,18.36,56.20,0.08,91.03,0.00,0.00,NA,NA,NA
2025-01-23 03:00:00,37.42,76.25,3.40,25.02,16.70,19.42,18.15,0.36,41.60,0.11,9.54,0.18,NA,0.89,0.67,17.57,60.26,0.08,176.97,0.00,0.00,NA,NA,NA
2025-01-23 04:00:00,32.70,68.72,3.78,31.82,20.71,20.00,19.38,0.44,27.00,0.51,10.79,0.13,NA,1.00,1.23,16.78,46.20,0.07,7.15,0.00,0.00,NA,NA,NA
2025-01-23 05:00:00,35.50,78.72,3.38,39.97,24.64,20.34,14.25,0.57,28.73,0.90,12.26,0.19,NA,1.54,2.04,17.00,53.58,0.08,93.85,0.00,0.00,NA,NA,NA
2025-01-23 06:00:00,40.20,83.55,4.58,56.86,34.83,20.78,14.13,0.68,17.04,1.54,14.46,0.28,NA,2.04,2.47,16.83,51.58,0.09,10.44,0.00,0.00,NA,NA,NA
2025-01-23 07:00:00,55.82,110.60,6.00,56.71,36.16,20.85,12.66,0.79,17.71,1.54,18.59,0.16,NA,2.99,3.28,16.45,59.30,0.09,7.65,0.00,0.00,NA,NA,NA
2025-01-23 08:00:00,65.58,130.78,5.91,47.55,31.20,21.33,12.90,0.83,28.88,2.03,21.97,0.41,NA,2.71,3.14,17.27,49.52,0.09,97.17,0.00,0.00,NA,NA,NA
2025-01-23 09:00:00,54.65,110.80,6.53,44.78,30.35,21.08,13.69,0.79,42.18,2.54,21.95,0.32,NA,2.46,3.88,18.99,53.44,0.08,10.25,0.00,0.00,NA,NA,NA
2025-01-23 10:00:00,56.10,109.50,3.89,31.67,20.73,20.01,15.85,0.55,67.58,1.64,18.89,0.28,NA,1.92,2.83,22.50,48.83,0.08,11.15,0.00,0.00,NA,NA,NA
2025-01-23 11:00:00,48.40,98.50,3.87,22.56,17.44,18.78,14.07,0.47,85.22,0.12,10.89,0.13,NA,1.29,1.25,24.86,37.32,0.08,23.28,0.00,0.00,NA,NA,NA
2025-01-23 12:00:00,50.68,106.82,4.71,23.15,18.73,19.00,15.76,0.35,93.27,0.08,7.74,0.16,NA,1.28,1.01,26.04,38.26,0.08,26.28,0.00,0.00,NA,NA,NA
2025-01-23 13:00:00,49.95,111.22,3.68,16.66,12.54,17.28,9.07,0.24,93.86,0.09,3.42,0.15,NA,0.99,0.87,26.64,47.14,0.08,12.12,0.00,0.00,NA,NA,NA
2025-01-23 14:00:00,32.10,72.35,2.83,15.33,10.98,16.63,7.68,0.18,93.14,0.11,2.93,0.12,NA,0.57,0.52,26.88,49.04,0.08,97.94,0.00,0.00,NA,NA,NA
2025-01-23 15:00:00,36.58,78.45,2.94,14.98,10.91,15.20,5.92,0.13,81.35,0.07,2.76,0.17,NA,0.57,0.66,26.95,52.97,0.08,270.40,0.00,0.00,NA,NA,NA
2025-01-23 16:00:00,39.15,85.17,3.09,13.74,11.40,16.27,4.42,0.18,70.51,0.07,3.58,0.12,NA,0.55,0.42,26.39,69.06,0.09,268.39,0.00,0.00,NA,NA,NA
2025-01-23 17:00:00,40.03,87.70,3.70,21.52,15.14,16.71,5.84,0.28,82.71,0.07,4.25,0.16,NA,0.70,0.54,25.30,57.36,0.08,180.05,0.00,0.00,NA,NA,NA
2025-01-23 18:00:00,50.45,105.12,2.86,32.12,19.95,17.26,7.67,0.36,62.39,0.11,3.73,0.20,NA,1.07,1.37,23.78,67.96,0.23,354.76,0.00,0.00,NA,NA,NA
2025-01-23 19:00:00,39.43,86.78,3.85,38.51,24.33,17.86,10.18,0.30,51.51,0.45,7.85,0.36,NA,1.53,2.09,22.76,65.33,0.08,357.17,0.00,0.00,NA,NA,NA
2025-01-23 20:00:00,30.58,66.47,3.18,29.40,18.81,17.14,6.88,0.28,53.61,0.28,9.18,0.25,NA,1.26,1.60,21.53,55.18,0.09,4.31,0.00,0.00,NA,NA,NA
2025-01-23 21:00:00,29.08,66.75,3.20,27.65,17.91,17.23,6.93,0.24,50.69,0.61,9.17,0.22,NA,1.03,2.38,20.08,52.74,0.08,95.38,0.00,0.00,NA,NA,NA
2025-01-23 22:00:00,29.35,63.00,3.66,26.31,19.43,18.28,8.75,0.31,46.78,0.57,8.24,0.16,NA,1.09,1.59,19.26,51.03,0.08,11.18,0.00,0.00,NA,NA,NA
2025-01-23 23:00:00,30.40,63.40,3.82,20.71,18.28,17.45,12.80,0.32,47.32,0.11,8.80,0.20,NA,1.14,1.48,18.96,52.65,0.09,8.66,0.00,0.00,NA,NA,NA
2025-01-24 00:00:00,32.77,66.85,3.24,28.93,18.62,17.60,17.90,0.32,41.56,0.09,8.63,0.16,NA,1.04,1.10,18.41,73.30,0.09,89.62,0.00,0.00,NA,NA,NA
2025-01-24 01:00:00,35.45,69.85,2.82,32.34,20.02,17.90,17.23,0.35,36.49,0.11,6.48,0.13,NA,1.21,1.29,18.10,68.92,0.09,269.01,0.00,0.00,NA,NA,NA
2025-01-24 02:00:00,36.85,73.00,3.67,31.77,20.56,17.82,11.42,0.25,39.92,0.24,8.57,0.13,NA,1.27,1.49,17.98,59.26,0.09,8.11,0.00,0.00,NA,NA,NA
2025-01-24 03:00:00,31.05,60.78,3.70,32.11,20.78,18.77,9.07,0.27,33.75,0.46,7.42,0.18,NA,1.32,1.63,17.30,22.56,0.08,56.43,0.00,0.00,NA,NA,NA
2025-01-24 04:00:00,29.00,65.93,2.88,28.16,17.60,17.92,11.37,0.23,41.12,0.08,6.02,0.12,NA,1.13,1.35,17.10,31.93,0.08,36.90,0.00,0.00,NA,NA,NA
2025-01-24 05:00:00,29.07,63.55,2.82,29.27,18.39,18.43,14.54,0.26,39.53,0.08,4.56,0.13,NA,1.12,0.87,16.96,30.80,0.08,38.20,0.00,0.00,NA,NA,NA
2025-01-24 06:00:00,30.82,64.87,4.24,35.81,23.28,18.55,11.75,0.30,30.06,0.08,9.52,0.16,NA,1.48,0.84,16.64,20.43,0.08,36.90,0.00,0.00,NA,NA,NA
2025-01-24 07:00:00,40.22,83.75,4.42,37.00,24.10,19.38,10.52,0.38,34.80,0.07,14.14,0.19,NA,1.66,0.89,16.49,21.80,0.08,45.93,0.00,0.00,NA,NA,NA
2025-01-24 08:00:00,46.08,96.93,5.06,33.54,22.90,18.49,12.36,0.31,44.67,0.08,13.27,0.20,NA,1.61,0.80,18.08,28.81,0.08,53.92,0.00,0.00,NA,NA,NA
2025-01-24 09:00:00,63.45,139.65,4.78,26.38,18.81,18.01,11.55,0.25,56.20,0.09,9.02,0.16,NA,1.29,0.88,19.82,22.72,0.08,73.34,0.00,0.00,NA,NA,NA
2025-01-24 10:00:00,98.98,254.23,4.15,20.73,15.18,17.02,8.10,0.08,68.22,0.09,3.80,0.20,NA,1.03,0.67,21.68,30.54,0.08,69.42,0.00,0.00,NA,NA,NA
2025-01-24 11:00:00,128.80,331.10,3.78,18.51,13.63,16.90,7.07,0.43,75.96,0.16,3.48,0.26,NA,0.79,0.57,23.03,25.82,0.07,74.15,0.00,0.00,NA,NA,NA
2025-01-24 12:00:00,52.10,114.60,3.45,17.50,12.76,16.98,6.42,0.51,71.20,0.11,3.85,0.18,NA,0.71,0.69,24.33,26.17,0.07,61.07,0.00,0.00,NA,NA,NA
2025-01-24 13:00:00,58.65,133.55,4.28,17.26,13.46,16.80,5.88,0.47,88.62,0.08,2.10,0.15,NA,0.69,0.78,25.00,26.30,0.08,44.08,0.00,0.00,NA,NA,NA
2025-01-24 14:00:00,46.18,107.83,2.85,17.08,11.94,16.85,5.72,0.49,69.78,0.20,3.91,0.12,NA,0.62,0.69,25.51,27.07,0.08,50.72,0.00,0.00,NA,NA,NA
2025-01-24 15:00:00,37.20,87.27,3.76,16.17,12.36,16.68,5.32,0.42,72.27,0.08,2.64,0.13,NA,0.66,0.54,25.57,26.78,0.08,52.69,0.00,0.00,NA,NA,NA
2025-01-24 16:00:00,28.50,63.55,3.68,18.88,13.72,16.53,6.31,0.42,96.59,0.07,4.40,0.12,NA,0.66,0.57,25.40,25.82,0.08,43.29,0.00,0.00,NA,NA,NA
2025-01-24 17:00:00,29.17,66.32,3.45,24.64,16.56,16.56,6.72,0.59,85.77,0.08,4.61,0.22,NA,0.80,0.72,24.54,25.08,0.08,39.95,0.00,0.00,NA,NA,NA
2025-01-24 18:00:00,43.82,94.98,3.74,46.15,28.29,17.89,8.95,0.96,53.16,0.09,11.22,0.73,NA,1.43,1.50,23.25,33.61,0.08,33.42,0.00,0.00,NA,NA,NA
2025-01-24 19:00:00,47.62,96.95,5.86,63.24,39.50,19.39,10.68,1.24,35.22,0.44,20.04,1.41,NA,2.46,2.52,22.34,35.20,0.10,44.20,0.00,0.00,NA,NA,NA
2025-01-24 20:00:00,53.68,107.20,4.60,63.74,38.50,19.92,10.52,1.27,29.96,0.62,26.38,1.58,NA,3.39,3.05,21.50,27.25,0.08,49.86,0.00,0.00,NA,NA,NA
2025-01-24 21:00:00,46.40,92.62,4.56,54.61,33.60,18.47,8.62,1.06,34.58,0.22,22.52,1.16,NA,2.64,2.77,20.94,25.04,0.08,48.52,0.00,0.00,NA,NA,NA
2025-01-24 22:00:00,47.87,97.70,3.22,40.28,24.65,17.94,6.17,0.74,47.73,0.11,16.94,0.53,NA,2.30,2.01,20.58,20.84,0.08,56.28,0.00,0.00,NA,NA,NA
2025-01-24 23:00:00,38.80,84.35,3.18,24.41,16.16,17.84,5.65,0.55,62.61,0.11,11.76,0.24,NA,1.34,1.38,20.42,28.20,0.08,73.92,0.00,0.00,NA,NA,NA
2025-01-25 00:00:00,30.70,67.32,4.42,21.72,15.97,16.85,3.90,0.47,58.98,0.06,7.08,0.13,NA,0.81,0.75,19.21,26.02,0.08,48.11,0.00,0.00,NA,NA,NA
2025-01-25 01:00:00,27.85,58.28,3.82,26.11,17.72,16.68,6.81,0.34,49.54,0.07,6.91,0.14,NA,1.00,0.71,18.47,23.57,0.08,44.14,0.00,0.00,NA,NA,NA
2025-01-25 02:00:00,24.52,49.30,2.86,22.41,14.78,15.55,6.44,0.30,55.66,0.08,3.90,0.12,NA,0.91,0.66,17.54,22.80,0.08,46.48,0.00,0.00,NA,NA,NA
2025-01-25 03:00:00,24.58,50.55,2.70,22.01,14.41,15.45,6.56,0.38,55.40,0.07,3.31,0.12,NA,0.70,0.54,16.87,27.95,0.08,47.18,0.00,0.00,NA,NA,NA
2025-01-25 04:00:00,21.95,46.40,2.95,21.06,14.15,16.06,8.20,0.38,56.09,0.08,3.04,0.12,NA,0.71,0.52,16.52,29.10,0.08,42.80,0.00,0.00,NA,NA,NA
2025-01-25 05:00:00,20.12,41.55,3.40,22.28,15.25,15.91,7.44,0.43,54.09,0.06,4.20,0.13,NA,0.70,0.38,16.21,28.14,0.08,47.30,0.00,0.00,NA,NA,NA
2025-01-25 06:00:00,23.40,49.32,4.10,26.42,18.14,15.85,7.93,0.50,50.60,0.07,10.18,0.17,NA,0.80,0.46,16.27,18.27,0.08,45.80,0.00,0.00,NA,NA,NA
2025-01-25 07:00:00,33.85,73.10,4.19,32.11,21.26,16.07,9.61,0.57,45.37,0.14,13.12,0.22,NA,1.03,0.65,16.03,19.68,0.08,48.42,0.00,0.00,NA,NA,NA
2025-01-25 08:00:00,33.42,71.53,4.69,31.87,21.64,15.34,7.70,0.54,50.29,0.08,11.63,0.28,NA,1.10,0.77,17.31,22.02,0.08,42.00,0.00,0.00,NA,NA,NA
2025-01-25 09:00:00,48.48,106.18,4.06,25.87,17.82,15.18,5.80,0.49,64.41,0.07,8.06,0.18,NA,1.03,0.60,19.28,26.29,0.08,47.74,0.00,0.00,NA,NA,NA
2025-01-25 10:00:00,34.22,73.42,4.24,22.58,16.24,15.78,7.04,0.45,71.13,0.08,11.11,0.24,NA,0.96,0.90,21.33,28.75,0.08,48.59,0.00,0.00,NA,NA,NA
2025-01-25 11:00:00,31.62,73.12,3.72,20.00,14.36,15.27,7.98,0.43,80.16,0.19,5.59,0.17,NA,0.92,0.86,23.36,26.78,0.07,58.17,0.00,0.00,NA,NA,NA
2025-01-25 12:00:00,30.12,69.30,2.87,18.48,12.71,16.10,5.50,0.43,89.90,0.15,5.00,0.16,NA,0.81,0.87,24.31,37.72,0.08,33.34,0.00,0.00,NA,NA,NA
2025-01-25 13:00:00,31.15,66.25,3.62,19.28,13.88,16.66,5.35,0.46,94.87,0.08,5.09,0.20,NA,0.84,0.82,25.29,24.86,0.08,44.07,0.00,0.00,NA,NA,NA
2025-01-25 14:00:00,30.60,70.75,3.37,16.70,12.26,16.83,7.99,0.40,100.17,0.06,3.52,0.12,NA,0.78,0.36,25.72,40.94,0.08,34.95,0.00,0.00,NA,NA,NA
2025-01-25 15:00:00,27.60,61.50,3.35,16.80,12.29,17.48,8.93,0.46,105.28,0.07,4.80,0.12,NA,0.65,0.82,26.14,25.51,0.08,49.37,0.00,0.00,NA,NA,NA
2025-01-25 16:00:00,30.00,65.00,3.46,19.02,13.58,17.64,8.59,0.54,105.14,0.08,4.26,0.12,NA,0.75,0.62,26.03,21.43,0.14,31.79,0.00,0.00,NA,NA,NA
2025-01-25 17:00:00,45.12,98.08,3.53,28.02,18.44,18.37,7.82,0.69,86.07,0.07,3.19,0.13,NA,0.86,0.89,25.12,31.74,0.08,44.50,0.00,0.00,NA,NA,NA
2025-01-25 18:00:00,58.78,118.38,3.07,58.67,34.28,19.10,9.29,1.10,37.31,0.08,10.37,0.56,NA,1.93,1.67,23.43,76.12,0.09,175.92,0.00,0.00,NA,NA,NA
2025-01-25 19:00:00,51.82,102.17,8.66,88.66,55.82,21.64,8.08,1.67,15.54,0.12,19.50,1.39,NA,3.31,3.51,22.07,83.28,0.09,346.10,0.00,0.00,NA,NA,NA
2025-01-25 20:00:00,64.60,122.38,21.20,104.69,76.89,21.65,6.22,2.25,4.48,0.29,29.33,2.53,NA,5.15,7.02,20.87,70.60,0.09,175.06,0.00,0.00,NA,NA,NA
2025-01-25 21:00:00,96.80,181.75,32.21,100.20,85.51,22.71,10.84,2.50,4.83,0.88,33.29,3.51,NA,5.06,6.31,20.44,71.85,0.09,176.87,0.00,0.00,NA,NA,NA
2025-01-25 22:00:00,78.72,149.10,4.91,67.18,40.65,20.14,25.92,1.43,25.58,0.37,32.78,1.86,NA,4.56,4.56,20.25,54.17,0.09,9.70,0.00,0.00,NA,NA,NA
2025-01-25 23:00:00,63.15,124.75,3.51,45.26,27.58,18.86,35.53,1.01,45.98,0.67,22.78,0.57,NA,2.60,2.57,19.92,40.49,0.09,11.74,0.00,0.00,NA,NA,NA
2025-01-26 00:00:00,64.40,124.92,3.13,38.42,23.56,19.10,22.58,0.79,42.42,0.63,17.40,0.20,NA,1.97,2.48,19.10,55.80,0.09,3.59,0.00,0.00,NA,NA,NA
2025-01-26 01:00:00,55.70,111.03,2.80,40.30,24.23,18.58,13.04,0.75,29.22,0.75,14.85,0.16,NA,1.77,2.42,18.40,77.38,0.09,173.62,0.00,0.00,NA,NA,NA
2025-01-26 02:00:00,50.05,98.72,4.14,36.14,23.37,18.11,10.63,0.64,49.05,1.04,12.19,0.13,NA,2.03,2.59,18.73,33.81,0.08,24.72,0.00,0.00,NA,NA,NA
2025-01-26 03:00:00,32.50,67.63,3.24,28.27,18.24,18.12,10.15,0.56,55.38,0.46,8.32,0.12,NA,1.44,1.67,18.17,19.27,0.08,56.98,0.00,0.00,NA,NA,NA
2025-01-26 04:00:00,28.75,57.02,3.85,25.40,17.36,18.21,9.22,0.52,51.94,0.29,5.16,0.13,NA,1.19,1.33,17.58,33.26,0.08,43.84,0.00,0.00,NA,NA,NA
2025-01-26 05:00:00,30.18,59.08,3.63,29.32,19.23,16.92,10.86,0.55,49.86,0.12,7.62,0.12,NA,1.10,0.80,17.26,27.28,0.08,46.28,0.00,0.00,NA,NA,NA
2025-01-26 06:00:00,33.38,65.05,2.73,36.98,22.40,17.45,10.53,0.61,37.69,0.17,11.59,0.16,NA,1.41,0.90,16.87,39.28,0.08,34.21,0.00,0.00,NA,NA,NA
2025-01-26 07:00:00,48.15,94.10,3.86,38.25,24.21,17.32,12.25,0.68,37.27,0.12,14.18,0.14,NA,1.56,0.92,16.85,22.62,0.08,36.34,0.00,0.00,NA,NA,NA
2025-01-26 08:00:00,45.20,93.62,4.12,39.04,24.88,17.20,13.36,0.64,41.51,0.18,14.31,0.18,NA,1.66,1.10,18.14,26.86,0.08,55.07,0.00,0.00,NA,NA,NA
2025-01-26 09:00:00,36.92,77.57,3.56,27.51,18.18,17.80,13.26,0.62,63.07,0.07,11.78,0.12,NA,1.42,1.16,20.34,24.47,0.08,59.64,0.00,0.00,NA,NA,NA
2025-01-26 10:00:00,34.95,72.30,2.85,23.88,15.56,18.77,12.42,0.65,76.88,0.10,10.76,0.23,NA,1.08,1.10,22.48,23.90,0.08,62.08,0.00,0.00,NA,NA,NA
2025-01-26 11:00:00,32.50,67.78,3.25,21.40,14.64,19.29,11.88,0.71,85.67,0.15,8.01,0.15,NA,0.99,1.20,24.40,26.70,0.07,73.91,0.00,0.00,NA,NA,NA
2025-01-26 12:00:00,32.75,70.40,3.36,21.05,14.56,19.52,10.82,0.69,95.69,0.10,6.33,0.16,NA,1.05,1.19,25.67,24.99,0.07,62.32,0.00,0.00,NA,NA,NA
2025-01-26 13:00:00,35.85,78.20,2.73,18.92,12.80,20.36,9.59,0.69,101.69,0.08,5.36,0.16,NA,0.94,0.76,26.53,27.86,0.08,39.85,0.00,0.00,NA,NA,NA
2025-01-26 14:00:00,33.78,73.75,3.07,17.31,12.27,19.97,7.50,0.66,106.45,0.08,6.08,0.15,NA,0.83,0.76,26.97,26.42,0.07,45.91,0.00,0.00,NA,NA,NA
2025-01-26 15:00:00,30.70,68.38,2.61,17.02,11.66,19.59,7.53,0.68,109.94,0.06,4.44,0.14,NA,0.73,0.64,27.16,27.84,0.07,52.16,0.00,0.00,NA,NA,NA
2025-01-26 16:00:00,55.92,119.82,3.77,17.31,12.98,19.80,7.48,0.69,110.32,0.06,3.78,0.18,NA,0.76,0.71,26.91,25.90,0.08,45.37,0.00,0.00,NA,NA,NA
2025-01-26 17:00:00,44.07,92.30,3.04,25.19,16.43,20.21,7.40,0.84,93.38,0.07,3.29,0.21,NA,0.84,0.84,26.14,25.71,0.08,40.32,0.00,0.00,NA,NA,NA
2025-01-26 18:00:00,56.10,111.32,3.96,53.03,32.17,21.77,6.55,1.32,42.51,0.25,10.24,0.76,NA,1.75,2.24,24.26,52.72,0.08,105.89,0.00,0.00,NA,NA,NA
2025-01-26 19:00:00,53.12,101.15,2.72,67.13,38.39,21.22,10.36,1.46,36.86,0.39,21.06,1.29,NA,3.20,3.62,23.24,61.39,0.09,4.78,0.00,0.00,NA,NA,NA
